Time	Channel A
2.56500012	1.54857000
2.56600012	1.53074700
2.56700012	1.53074700
2.56800012	1.54857000
2.56900012	1.54857000
2.57000012	1.54857000
2.57100012	1.54857000
2.57200012	1.53074700
2.57300012	1.54857000
2.57400012	1.54857000
2.57500012	1.53074700
2.57600012	1.54857000
2.57700012	1.54857000
2.57800012	1.53074700
2.57900012	1.54857000
2.58000012	1.53074700
2.58100012	1.53074700
2.58200012	1.54857000
2.58300012	1.54857000
2.58400012	1.53074700
2.58500012	1.54857000
2.58600012	1.53074700
2.58700012	1.53074700
2.58800012	1.54857000
2.58900012	1.54857000
2.59000012	1.53074700
2.59100012	1.54857000
2.59200012	1.54857000
2.59300012	1.54857000
2.59400012	1.54857000
2.59500012	1.54857000
2.59600012	1.54857000
2.59700012	1.54857000
2.59800012	1.54857000
2.59900012	1.54857000
2.60000012	1.54857000
2.60100012	1.53074700
2.60200012	1.54857000
2.60300012	1.53074700
2.60400012	1.54857000
2.60500012	1.54857000
2.60600012	1.53074700
2.60700012	1.53074700
2.60800012	1.54857000
2.60900012	1.53074700
2.61000012	1.53074700
2.61100012	1.54857000
2.61200012	1.54857000
2.61300012	1.53074700
2.61400012	1.54857000
2.61500012	1.53074700
2.61600012	1.53074700
2.61700012	1.53074700
2.61800012	1.54857000
2.61900012	1.54857000
2.62000012	1.53074700
2.62100012	1.53074700
2.62200012	1.54857000
2.62300012	1.54857000
2.62400012	1.53074700
2.62500012	1.54857000
2.62600012	1.53074700
2.62700012	1.54857000
2.62800012	1.54857000
2.62900012	1.54857000
2.63000012	1.53074700
2.63100012	1.54857000
2.63200013	1.53074700
2.63300013	1.53074700
2.63400013	1.54857000
2.63500013	1.53074700
2.63600013	1.53074700
2.63700013	1.54857000
2.63800013	1.53074700
2.63900013	1.53074700
2.64000013	1.54857000
2.64100013	1.53074700
2.64200013	1.53074700
2.64300013	1.53074700
2.64400013	1.54857000
2.64500013	1.53074700
2.64600013	1.54857000
2.64700013	1.53074700
2.64800013	1.54857000
2.64900013	1.54857000
2.65000013	1.53074700
2.65100013	1.54857000
2.65200013	1.53074700
2.65300013	1.53074700
2.65400013	1.54857000
2.65500013	1.53074700
2.65600013	1.53074700
2.65700013	1.54857000
2.65800013	1.54857000
2.65900013	1.54857000
2.66000013	1.54857000
2.66100013	1.54857000
2.66200013	1.53074700
2.66300013	1.54857000
2.66400013	1.53074700
2.66500013	1.53074700
2.66600013	1.53074700
2.66700013	1.54857000
2.66800013	1.54857000
2.66900013	1.53074700
2.67000013	1.54857000
2.67100013	1.54857000
2.67200013	1.53074700
2.67300013	1.54857000
2.67400013	1.54857000
2.67500013	1.54857000
2.67600013	1.53074700
2.67700013	1.53074700
2.67800013	1.53074700
2.67900013	1.54857000
2.68000013	1.54857000
2.68100013	1.54857000
2.68200013	1.53074700
2.68300013	1.54857000
2.68400013	1.54857000
2.68500013	1.53074700
2.68600013	1.54857000
2.68700013	1.53074700
2.68800013	1.54857000
2.68900013	1.53074700
2.69000013	1.54857000
2.69100013	1.53074700
2.69200013	1.53074700
2.69300013	1.54857000
2.69400013	1.53074700
2.69500013	1.54857000
2.69600013	1.53074700
2.69700013	1.54857000
2.69800013	1.53074700
2.69900013	1.53074700
2.70000013	1.53074700
2.70100013	1.54857000
2.70200013	1.54857000
2.70300013	1.54857000
2.70400013	1.53074700
2.70500013	1.54857000
2.70600013	1.54857000
2.70700013	1.54857000
2.70800013	1.53074700
2.70900013	1.54857000
2.71000013	1.54857000
2.71100013	1.54857000
2.71200013	1.54857000
2.71300013	1.54857000
2.71400013	1.54857000
2.71500013	1.54857000
2.71600013	1.54857000
2.71700013	1.53074700
2.71800013	1.54857000
2.71900013	1.54857000
2.72000013	1.54857000
2.72100013	1.54857000
2.72200013	1.53074700
2.72300013	1.54857000
2.72400013	1.53074700
2.72500013	1.54857000
2.72600013	1.54857000
2.72700013	1.54857000
2.72800013	1.54857000
2.72900013	1.54857000
2.73000013	1.54857000
2.73100013	1.54857000
2.73200013	1.53074700
2.73300013	1.54857000
2.73400013	1.53074700
2.73500013	1.54857000
2.73600013	1.54857000
2.73700013	1.53074700
2.73800013	1.54857000
2.73900013	1.54857000
2.74000013	1.53074700
2.74100013	1.54857000
2.74200013	1.53074700
2.74300013	1.53074700
2.74400013	1.54857000
2.74500013	1.54857000
2.74600013	1.53074700
2.74700013	1.54857000
2.74800013	1.54857000
2.74900013	1.53074700
2.75000013	1.53074700
2.75100013	1.53074700
2.75200013	1.53074700
2.75300013	1.53074700
2.75400013	1.53074700
2.75500013	1.54857000
2.75600013	1.53074700
2.75700013	1.54857000
2.75800013	1.54857000
2.75900013	1.54857000
2.76000013	1.53074700
2.76100013	1.54857000
2.76200013	1.54857000
2.76300013	1.54857000
2.76400013	1.54857000
2.76500013	1.54857000
2.76600013	1.53074700
2.76700013	1.54857000
2.76800013	1.54857000
2.76900013	1.53074700
2.77000013	1.54857000
2.77100013	1.54857000
2.77200013	1.53074700
2.77300013	1.53074700
2.77400013	1.53074700
2.77500013	1.53074700
2.77600013	1.53074700
2.77700013	1.53074700
2.77800013	1.54857000
2.77900013	1.54857000
2.78000013	1.53074700
2.78100013	1.54857000
2.78200013	1.54857000
2.78300013	1.53074700
2.78400013	1.53074700
2.78500013	1.53074700
2.78600013	1.53074700
2.78700013	1.54857000
2.78800013	1.54857000
2.78900013	1.53074700
2.79000013	1.54857000
2.79100013	1.53074700
2.79200013	1.53074700
2.79300013	1.54857000
2.79400013	1.54857000
2.79500013	1.54857000
2.79600013	1.53074700
2.79700013	1.53074700
2.79800013	1.54857000
2.79900013	1.54857000
2.80000013	1.53074700
2.80100013	1.53074700
2.80200013	1.54857000
2.80300013	1.54857000
2.80400013	1.53074700
2.80500013	1.53074700
2.80600013	1.53074700
2.80700013	1.54857000
2.80800013	1.54857000
2.80900013	1.53074700
2.81000013	1.54857000
2.81100013	1.54857000
2.81200013	1.54857000
2.81300013	1.53074700
2.81400013	1.53074700
2.81500013	1.53074700
2.81600013	1.54857000
2.81700013	1.53074700
2.81800013	1.53074700
2.81900013	1.53074700
2.82000013	1.53074700
2.82100013	1.53074700
2.82200013	1.54857000
2.82300013	1.53074700
2.82400013	1.53074700
2.82500013	1.53074700
2.82600013	1.53074700
2.82700013	1.54857000
2.82800013	1.53074700
2.82900013	1.53074700
2.83000013	1.53074700
2.83100013	1.54857000
2.83200013	1.54857000
2.83300013	1.54857000
2.83400013	1.54857000
2.83500013	1.53074700
2.83600013	1.54857000
2.83700013	1.53074700
2.83800013	1.53074700
2.83900013	1.54857000
2.84000013	1.53074700
2.84100013	1.53074700
2.84200013	1.54857000
2.84300014	1.53074700
2.84400014	1.53074700
2.84500014	1.54857000
2.84600014	1.54857000
2.84700014	1.53074700
2.84800014	1.54857000
2.84900014	1.53074700
2.85000014	1.53074700
2.85100014	1.54857000
2.85200014	1.53074700
2.85300014	1.53074700
2.85400014	1.54857000
2.85500014	1.54857000
2.85600014	1.53074700
2.85700014	1.54857000
2.85800014	1.54857000
2.85900014	1.53074700
2.86000014	1.53074700
2.86100014	1.53074700
2.86200014	1.54857000
2.86300014	1.54857000
2.86400014	1.54857000
2.86500014	1.54857000
2.86600014	1.54857000
2.86700014	1.54857000
2.86800014	1.54857000
2.86900014	1.54857000
2.87000014	1.53074700
2.87100014	1.54857000
2.87200014	1.54857000
2.87300014	1.53074700
2.87400014	1.54857000
2.87500014	1.53074700
2.87600014	1.53074700
2.87700014	1.53074700
2.87800014	1.54857000
2.87900014	1.53074700
2.88000014	1.54857000
2.88100014	1.53074700
2.88200014	1.53074700
2.88300014	1.53074700
2.88400014	1.54857000
2.88500014	1.54857000
2.88600014	1.53074700
2.88700014	1.54857000
2.88800014	1.53074700
2.88900014	1.53074700
2.89000014	1.54857000
2.89100014	1.53074700
2.89200014	1.53074700
2.89300014	1.53074700
2.89400014	1.53074700
2.89500014	1.53074700
2.89600014	1.54857000
2.89700014	1.53074700
2.89800014	1.53074700
2.89900014	1.53074700
2.90000014	1.53074700
2.90100014	1.53074700
2.90200014	1.53074700
2.90300014	1.53074700
2.90400014	1.53074700
2.90500014	1.53074700
2.90600014	1.54857000
2.90700014	1.53074700
2.90800014	1.53074700
2.90900014	1.54857000
2.91000014	1.54857000
2.91100014	1.53074700
2.91200014	1.54857000
2.91300014	1.54857000
2.91400014	1.53074700
2.91500014	1.53074700
2.91600014	1.53074700
2.91700014	1.53074700
2.91800014	1.54857000
2.91900014	1.53074700
2.92000014	1.53074700
2.92100014	1.56639300
2.92200014	1.54857000
2.92300014	1.53074700
2.92400014	1.53074700
2.92500014	1.53074700
2.92600014	1.53074700
2.92700014	1.53074700
2.92800014	1.54857000
2.92900014	1.53074700
2.93000014	1.54857000
2.93100014	1.53074700
2.93200014	1.53074700
2.93300014	1.53074700
2.93400014	1.54857000
2.93500014	1.53074700
2.93600014	1.53074700
2.93700014	1.54857000
2.93800014	1.53074700
2.93900014	1.54857000
2.94000014	1.53074700
2.94100014	1.54857000
2.94200014	1.53074700
2.94300014	1.53074700
2.94400014	1.54857000
2.94500014	1.53074700
2.94600014	1.53074700
2.94700014	1.53074700
2.94800014	1.53074700
2.94900014	1.53074700
2.95000014	1.54857000
2.95100014	1.53074700
2.95200014	1.53074700
2.95300014	1.54857000
2.95400014	1.53074700
2.95500014	1.54857000
2.95600014	1.54857000
2.95700014	1.54857000
2.95800014	1.53074700
2.95900014	1.54857000
2.96000014	1.54857000
2.96100014	1.54857000
2.96200014	1.54857000
2.96300014	1.53074700
2.96400014	1.53074700
2.96500014	1.53074700
2.96600014	1.53074700
2.96700014	1.54857000
2.96800014	1.53074700
2.96900014	1.53074700
2.97000014	1.53074700
2.97100014	1.53074700
2.97200014	1.53074700
2.97300014	1.53074700
2.97400014	1.53074700
2.97500014	1.53074700
2.97600014	1.54857000
2.97700014	1.54857000
2.97800014	1.53074700
2.97900014	1.53074700
2.98000014	1.53074700
2.98100014	1.53074700
2.98200014	1.53074700
2.98300014	1.53074700
2.98400014	1.53074700
2.98500014	1.53074700
2.98600014	1.53074700
2.98700014	1.53074700
2.98800014	1.53074700
2.98900014	1.53074700
2.99000014	1.53074700
2.99100014	1.53074700
2.99200014	1.53074700
2.99300014	1.54857000
2.99400014	1.53074700
2.99500014	1.53074700
2.99600014	1.53074700
2.99700014	1.53074700
2.99800014	1.53074700
2.99900014	1.54857000
3.00000014	1.54857000
3.00100014	1.53074700
3.00200014	1.53074700
3.00300014	1.53074700
3.00400014	1.53074700
3.00500014	1.54857000
3.00600014	1.53074700
3.00700014	1.53074700
3.00800014	1.53074700
3.00900014	1.53074700
3.01000014	1.53074700
3.01100014	1.53074700
3.01200014	1.54857000
3.01300014	1.53074700
3.01400014	1.53074700
3.01500014	1.54857000
3.01600014	1.53074700
3.01700014	1.53074700
3.01800014	1.53074700
3.01900014	1.54857000
3.02000014	1.53074700
3.02100014	1.53074700
3.02200014	1.54857000
3.02300014	1.54857000
3.02400014	1.53074700
3.02500014	1.53074700
3.02600014	1.53074700
3.02700014	1.53074700
3.02800014	1.54857000
3.02900014	1.53074700
3.03000014	1.53074700
3.03100014	1.53074700
3.03200014	1.53074700
3.03300014	1.53074700
3.03400014	1.54857000
3.03500014	1.53074700
3.03600014	1.54857000
3.03700014	1.54857000
3.03800014	1.53074700
3.03900014	1.54857000
3.04000014	1.53074700
3.04100014	1.54857000
3.04200014	1.53074700
3.04300014	1.53074700
3.04400014	1.53074700
3.04500014	1.53074700
3.04600014	1.53074700
3.04700014	1.53074700
3.04800014	1.54857000
3.04900014	1.53074700
3.05000014	1.53074700
3.05100014	1.54857000
3.05200014	1.53074700
3.05300015	1.53074700
3.05400015	1.54857000
3.05500015	1.53074700
3.05600015	1.54857000
3.05700015	1.54857000
3.05800015	1.53074700
3.05900015	1.54857000
3.06000015	1.54857000
3.06100015	1.53074700
3.06200015	1.54857000
3.06300015	1.54857000
3.06400015	1.53074700
3.06500015	1.54857000
3.06600015	1.53074700
3.06700015	1.54857000
3.06800015	1.54857000
3.06900015	1.53074700
3.07000015	1.54857000
3.07100015	1.54857000
3.07200015	1.54857000
3.07300015	1.53074700
3.07400015	1.54857000
3.07500015	1.53074700
3.07600015	1.53074700
3.07700015	1.53074700
3.07800015	1.53074700
3.07900015	1.54857000
3.08000015	1.53074700
3.08100015	1.53074700
3.08200015	1.54857000
3.08300015	1.54857000
3.08400015	1.53074700
3.08500015	1.54857000
3.08600015	1.54857000
3.08700015	1.54857000
3.08800015	1.54857000
3.08900015	1.54857000
3.09000015	1.53074700
3.09100015	1.53074700
3.09200015	1.54857000
3.09300015	1.53074700
3.09400015	1.54857000
3.09500015	1.54857000
3.09600015	1.53074700
3.09700015	1.53074700
3.09800015	1.53074700
3.09900015	1.53074700
3.10000015	1.54857000
3.10100015	1.53074700
3.10200015	1.53074700
3.10300015	1.54857000
3.10400015	1.54857000
3.10500015	1.53074700
3.10600015	1.54857000
3.10700015	1.53074700
3.10800015	1.54857000
3.10900015	1.54857000
3.11000015	1.53074700
3.11100015	1.54857000
3.11200015	1.53074700
3.11300015	1.53074700
3.11400015	1.54857000
3.11500015	1.53074700
3.11600015	1.53074700
3.11700015	1.53074700
3.11800015	1.54857000
3.11900015	1.53074700
3.12000015	1.53074700
3.12100015	1.53074700
3.12200015	1.53074700
3.12300015	1.53074700
3.12400015	1.53074700
3.12500015	1.54857000
3.12600015	1.54857000
3.12700015	1.53074700
3.12800015	1.54857000
3.12900015	1.54857000
3.13000015	1.53074700
3.13100015	1.54857000
3.13200015	1.54857000
3.13300015	1.53074700
3.13400015	1.54857000
3.13500015	1.54857000
3.13600015	1.53074700
3.13700015	1.53074700
3.13800015	1.53074700
3.13900015	1.53074700
3.14000015	1.54857000
3.14100015	1.54857000
3.14200015	1.53074700
3.14300015	1.54857000
3.14400015	1.54857000
3.14500015	1.54857000
3.14600015	1.53074700
3.14700015	1.54857000
3.14800015	1.53074700
3.14900015	1.53074700
3.15000015	1.53074700
3.15100015	1.53074700
3.15200015	1.54857000
3.15300015	1.53074700
3.15400015	1.53074700
3.15500015	1.54857000
3.15600015	1.53074700
3.15700015	1.54857000
3.15800015	1.53074700
3.15900015	1.53074700
3.16000015	1.54857000
3.16100015	1.54857000
3.16200015	1.53074700
3.16300015	1.53074700
3.16400015	1.53074700
3.16500015	1.53074700
3.16600015	1.54857000
3.16700015	1.54857000
3.16800015	1.53074700
3.16900015	1.54857000
3.17000015	1.53074700
3.17100015	1.53074700
3.17200015	1.53074700
3.17300015	1.53074700
3.17400015	1.53074700
3.17500015	1.53074700
3.17600015	1.53074700
3.17700015	1.54857000
3.17800015	1.54857000
3.17900015	1.53074700
3.18000015	1.54857000
3.18100015	1.53074700
3.18200015	1.53074700
3.18300015	1.53074700
3.18400015	1.53074700
3.18500015	1.53074700
3.18600015	1.54857000
3.18700015	1.53074700
3.18800015	1.54857000
3.18900015	1.54857000
3.19000015	1.54857000
3.19100015	1.53074700
3.19200015	1.54857000
3.19300015	1.53074700
3.19400015	1.53074700
3.19500015	1.53074700
3.19600015	1.53074700
3.19700015	1.53074700
3.19800015	1.53074700
3.19900015	1.53074700
3.20000015	1.54857000
3.20100015	1.53074700
3.20200015	1.53074700
3.20300015	1.53074700
3.20400015	1.54857000
3.20500015	1.53074700
3.20600015	1.53074700
3.20700015	1.54857000
3.20800015	1.53074700
3.20900015	1.53074700
3.21000015	1.54857000
3.21100015	1.53074700
3.21200015	1.54857000
3.21300015	1.54857000
3.21400015	1.53074700
3.21500015	1.54857000
3.21600015	1.54857000
3.21700015	1.53074700
3.21800015	1.54857000
3.21900015	1.54857000
3.22000015	1.54857000
3.22100015	1.53074700
3.22200015	1.54857000
3.22300015	1.53074700
3.22400015	1.54857000
3.22500015	1.53074700
3.22600015	1.53074700
3.22700015	1.53074700
3.22800015	1.53074700
3.22900015	1.53074700
3.23000015	1.54857000
3.23100015	1.53074700
3.23200015	1.54857000
3.23300015	1.53074700
3.23400015	1.54857000
3.23500015	1.54857000
3.23600015	1.54857000
3.23700015	1.53074700
3.23800015	1.54857000
3.23900015	1.53074700
3.24000015	1.53074700
3.24100015	1.54857000
3.24200015	1.54857000
3.24300015	1.53074700
3.24400015	1.54857000
3.24500015	1.54857000
3.24600015	1.53074700
3.24700015	1.53074700
3.24800015	1.54857000
3.24900015	1.53074700
3.25000015	1.54857000
3.25100015	1.53074700
3.25200015	1.53074700
3.25300015	1.53074700
3.25400015	1.54857000
3.25500015	1.54857000
3.25600015	1.53074700
3.25700015	1.53074700
3.25800015	1.54857000
3.25900015	1.53074700
3.26000015	1.53074700
3.26100015	1.53074700
3.26200015	1.54857000
3.26300015	1.54857000
3.26400016	1.54857000
3.26500016	1.54857000
3.26600016	1.53074700
3.26700016	1.54857000
3.26800016	1.54857000
3.26900016	1.53074700
3.27000016	1.54857000
3.27100016	1.54857000
3.27200016	1.53074700
3.27300016	1.54857000
3.27400016	1.54857000
3.27500016	1.53074700
3.27600016	1.54857000
3.27700016	1.54857000
3.27800016	1.53074700
3.27900016	1.54857000
3.28000016	1.54857000
3.28100016	1.53074700
3.28200016	1.53074700
3.28300016	1.53074700
3.28400016	1.53074700
3.28500016	1.54857000
3.28600016	1.53074700
3.28700016	1.54857000
3.28800016	1.54857000
3.28900016	1.53074700
3.29000016	1.54857000
3.29100016	1.54857000
3.29200016	1.53074700
3.29300016	1.54857000
3.29400016	1.54857000
3.29500016	1.53074700
3.29600016	1.54857000
3.29700016	1.54857000
3.29800016	1.53074700
3.29900016	1.54857000
3.30000016	1.54857000
3.30100016	1.53074700
3.30200016	1.54857000
3.30300016	1.53074700
3.30400016	1.54857000
3.30500016	1.53074700
3.30600016	1.53074700
3.30700016	1.53074700
3.30800016	1.53074700
3.30900016	1.53074700
3.31000016	1.53074700
3.31100016	1.53074700
3.31200016	1.53074700
3.31300016	1.54857000
3.31400016	1.54857000
3.31500016	1.53074700
3.31600016	1.54857000
3.31700016	1.54857000
3.31800016	1.54857000
3.31900016	1.54857000
3.32000016	1.54857000
3.32100016	1.53074700
3.32200016	1.54857000
3.32300016	1.54857000
3.32400016	1.53074700
3.32500016	1.54857000
3.32600016	1.54857000
3.32700016	1.53074700
3.32800016	1.53074700
3.32900016	1.53074700
3.33000016	1.53074700
3.33100016	1.53074700
3.33200016	1.54857000
3.33300016	1.53074700
3.33400016	1.53074700
3.33500016	1.53074700
3.33600016	1.54857000
3.33700016	1.54857000
3.33800016	1.53074700
3.33900016	1.54857000
3.34000016	1.54857000
3.34100016	1.53074700
3.34200016	1.53074700
3.34300016	1.53074700
3.34400016	1.53074700
3.34500016	1.54857000
3.34600016	1.53074700
3.34700016	1.53074700
3.34800016	1.53074700
3.34900016	1.53074700
3.35000016	1.53074700
3.35100016	1.54857000
3.35200016	1.53074700
3.35300016	1.53074700
3.35400016	1.54857000
3.35500016	1.53074700
3.35600016	1.53074700
3.35700016	1.54857000
3.35800016	1.53074700
3.35900016	1.53074700
3.36000016	1.53074700
3.36100016	1.53074700
3.36200016	1.54857000
3.36300016	1.53074700
3.36400016	1.53074700
3.36500016	1.53074700
3.36600016	1.54857000
3.36700016	1.53074700
3.36800016	1.54857000
3.36900016	1.54857000
3.37000016	1.53074700
3.37100016	1.53074700
3.37200016	1.53074700
3.37300016	1.53074700
3.37400016	1.53074700
3.37500016	1.53074700
3.37600016	1.53074700
3.37700016	1.54857000
3.37800016	1.53074700
3.37900016	1.53074700
3.38000016	1.54857000
3.38100016	1.53074700
3.38200016	1.53074700
3.38300016	1.54857000
3.38400016	1.53074700
3.38500016	1.53074700
3.38600016	1.54857000
3.38700016	1.53074700
3.38800016	1.53074700
3.38900016	1.54857000
3.39000016	1.53074700
3.39100016	1.54857000
3.39200016	1.53074700
3.39300016	1.53074700
3.39400016	1.54857000
3.39500016	1.54857000
3.39600016	1.53074700
3.39700016	1.54857000
3.39800016	1.53074700
3.39900016	1.53074700
3.40000016	1.53074700
3.40100016	1.54857000
3.40200016	1.53074700
3.40300016	1.54857000
3.40400016	1.53074700
3.40500016	1.53074700
3.40600016	1.54857000
3.40700016	1.54857000
3.40800016	1.54857000
3.40900016	1.53074700
3.41000016	1.53074700
3.41100016	1.54857000
3.41200016	1.53074700
3.41300016	1.53074700
3.41400016	1.53074700
3.41500016	1.54857000
3.41600016	1.53074700
3.41700016	1.54857000
3.41800016	1.53074700
3.41900016	1.53074700
3.42000016	1.53074700
3.42100016	1.53074700
3.42200016	1.53074700
3.42300016	1.54857000
3.42400016	1.53074700
3.42500016	1.53074700
3.42600016	1.53074700
3.42700016	1.54857000
3.42800016	1.53074700
3.42900016	1.53074700
3.43000016	1.53074700
3.43100016	1.53074700
3.43200016	1.54857000
3.43300016	1.53074700
3.43400016	1.53074700
3.43500016	1.53074700
3.43600016	1.53074700
3.43700016	1.53074700
3.43800016	1.53074700
3.43900016	1.53074700
3.44000016	1.53074700
3.44100016	1.53074700
3.44200016	1.53074700
3.44300016	1.53074700
3.44400016	1.54857000
3.44500016	1.53074700
3.44600016	1.54857000
3.44700016	1.54857000
3.44800016	1.53074700
3.44900016	1.54857000
3.45000016	1.54857000
3.45100016	1.53074700
3.45200016	1.54857000
3.45300016	1.54857000
3.45400016	1.53074700
3.45500016	1.53074700
3.45600016	1.53074700
3.45700016	1.53074700
3.45800016	1.54857000
3.45900016	1.54857000
3.46000016	1.53074700
3.46100016	1.54857000
3.46200016	1.54857000
3.46300016	1.53074700
3.46400016	1.53074700
3.46500016	1.53074700
3.46600016	1.54857000
3.46700016	1.53074700
3.46800016	1.53074700
3.46900016	1.53074700
3.47000016	1.54857000
3.47100016	1.53074700
3.47200016	1.53074700
3.47300016	1.54857000
3.47400017	1.53074700
3.47500017	1.53074700
3.47600017	1.53074700
3.47700017	1.53074700
3.47800017	1.53074700
3.47900017	1.53074700
3.48000017	1.54857000
3.48100017	1.53074700
3.48200017	1.54857000
3.48300017	1.53074700
3.48400017	1.53074700
3.48500017	1.53074700
3.48600017	1.53074700
3.48700017	1.53074700
3.48800017	1.54857000
3.48900017	1.53074700
3.49000017	1.54857000
3.49100017	1.53074700
3.49200017	1.53074700
3.49300017	1.54857000
3.49400017	1.53074700
3.49500017	1.53074700
3.49600017	1.54857000
3.49700017	1.53074700
3.49800017	1.53074700
3.49900017	1.54857000
3.50000017	1.53074700
3.50100017	1.53074700
3.50200017	1.53074700
3.50300017	1.53074700
3.50400017	1.53074700
3.50500017	1.53074700
3.50600017	1.53074700
3.50700017	1.53074700
3.50800017	1.54857000
3.50900017	1.54857000
3.51000017	1.54857000
3.51100017	1.54857000
3.51200017	1.54857000
3.51300017	1.53074700
3.51400017	1.54857000
3.51500017	1.53074700
3.51600017	1.53074700
3.51700017	1.53074700
3.51800017	1.53074700
3.51900017	1.53074700
3.52000017	1.53074700
3.52100017	1.53074700
3.52200017	1.53074700
3.52300017	1.53074700
3.52400017	1.53074700
3.52500017	1.53074700
3.52600017	1.53074700
3.52700017	1.53074700
3.52800017	1.53074700
3.52900017	1.53074700
3.53000017	1.53074700
3.53100017	1.53074700
3.53200017	1.54857000
3.53300017	1.53074700
3.53400017	1.53074700
3.53500017	1.53074700
3.53600017	1.53074700
3.53700017	1.53074700
3.53800017	1.53074700
3.53900017	1.53074700
3.54000017	1.53074700
3.54100017	1.53074700
3.54200017	1.53074700
3.54300017	1.53074700
3.54400017	1.53074700
3.54500017	1.53074700
3.54600017	1.53074700
3.54700017	1.53074700
3.54800017	1.53074700
3.54900017	1.54857000
3.55000017	1.53074700
3.55100017	1.53074700
3.55200017	1.53074700
3.55300017	1.53074700
3.55400017	1.54857000
3.55500017	1.54857000
3.55600017	1.53074700
3.55700017	1.54857000
3.55800017	1.53074700
3.55900017	1.53074700
3.56000017	1.53074700
3.56100017	1.53074700
3.56200017	1.53074700
3.56300017	1.53074700
3.56400017	1.53074700
3.56500017	1.53074700
3.56600017	1.54857000
3.56700017	1.53074700
3.56800017	1.53074700
3.56900017	1.54857000
3.57000017	1.53074700
3.57100017	1.53074700
3.57200017	1.53074700
3.57300017	1.53074700
3.57400017	1.54857000
3.57500017	1.54857000
3.57600017	1.53074700
3.57700017	1.53074700
3.57800017	1.54857000
3.57900017	1.53074700
3.58000017	1.54857000
3.58100017	1.53074700
3.58200017	1.53074700
3.58300017	1.53074700
3.58400017	1.54857000
3.58500017	1.53074700
3.58600017	1.53074700
3.58700017	1.54857000
3.58800017	1.53074700
3.58900017	1.54857000
3.59000017	1.54857000
3.59100017	1.53074700
3.59200017	1.53074700
3.59300017	1.53074700
3.59400017	1.53074700
3.59500017	1.53074700
3.59600017	1.54857000
3.59700017	1.53074700
3.59800017	1.53074700
3.59900017	1.53074700
3.60000017	1.53074700
3.60100017	1.53074700
3.60200017	1.53074700
3.60300017	1.53074700
3.60400017	1.53074700
3.60500017	1.53074700
3.60600017	1.54857000
3.60700017	1.53074700
3.60800017	1.53074700
3.60900017	1.53074700
3.61000017	1.53074700
3.61100017	1.53074700
3.61200017	1.53074700
3.61300017	1.53074700
3.61400017	1.53074700
3.61500017	1.53074700
3.61600017	1.53074700
3.61700017	1.53074700
3.61800017	1.54857000
3.61900017	1.53074700
3.62000017	1.53074700
3.62100017	1.54857000
3.62200017	1.53074700
3.62300017	1.53074700
3.62400017	1.53074700
3.62500017	1.53074700
3.62600017	1.54857000
3.62700017	1.53074700
3.62800017	1.53074700
3.62900017	1.53074700
3.63000017	1.53074700
3.63100017	1.53074700
3.63200017	1.54857000
3.63300017	1.53074700
3.63400017	1.53074700
3.63500017	1.53074700
3.63600017	1.53074700
3.63700017	1.53074700
3.63800017	1.53074700
3.63900017	1.53074700
3.64000017	1.53074700
3.64100017	1.54857000
3.64200017	1.53074700
3.64300017	1.53074700
3.64400017	1.53074700
3.64500017	1.53074700
3.64600017	1.53074700
3.64700017	1.53074700
3.64800017	1.53074700
3.64900017	1.53074700
3.65000017	1.53074700
3.65100017	1.54857000
3.65200017	1.54857000
3.65300017	1.53074700
3.65400017	1.53074700
3.65500017	1.53074700
3.65600017	1.53074700
3.65700017	1.53074700
3.65800017	1.53074700
3.65900017	1.53074700
3.66000017	1.53074700
3.66100017	1.54857000
3.66200017	1.53074700
3.66300017	1.53074700
3.66400017	1.54857000
3.66500017	1.53074700
3.66600017	1.53074700
3.66700017	1.53074700
3.66800017	1.53074700
3.66900017	1.53074700
3.67000017	1.53074700
3.67100017	1.53074700
3.67200017	1.53074700
3.67300017	1.54857000
3.67400017	1.53074700
3.67500017	1.53074700
3.67600017	1.53074700
3.67700017	1.53074700
3.67800017	1.53074700
3.67900017	1.53074700
3.68000017	1.53074700
3.68100017	1.54857000
3.68200017	1.53074700
3.68300017	1.53074700
3.68400017	1.54857000
3.68500018	1.53074700
3.68600018	1.53074700
3.68700018	1.53074700
3.68800018	1.53074700
3.68900018	1.53074700
3.69000018	1.53074700
3.69100018	1.53074700
3.69200018	1.53074700
3.69300018	1.53074700
3.69400018	1.53074700
3.69500018	1.53074700
3.69600018	1.53074700
3.69700018	1.53074700
3.69800018	1.53074700
3.69900018	1.53074700
3.70000018	1.53074700
3.70100018	1.53074700
3.70200018	1.54857000
3.70300018	1.53074700
3.70400018	1.53074700
3.70500018	1.53074700
3.70600018	1.53074700
3.70700018	1.54857000
3.70800018	1.54857000
3.70900018	1.53074700
3.71000018	1.54857000
3.71100018	1.54857000
3.71200018	1.53074700
3.71300018	1.54857000
3.71400018	1.53074700
3.71500018	1.53074700
3.71600018	1.53074700
3.71700018	1.54857000
3.71800018	1.53074700
3.71900018	1.53074700
3.72000018	1.54857000
3.72100018	1.53074700
3.72200018	1.54857000
3.72300018	1.54857000
3.72400018	1.53074700
3.72500018	1.54857000
3.72600018	1.53074700
3.72700018	1.53074700
3.72800018	1.53074700
3.72900018	1.53074700
3.73000018	1.53074700
