Time	Channel A
5.14800024	1.53074700
5.14900024	1.53074700
5.15000024	1.53074700
5.15100024	1.53074700
5.15200024	1.53074700
5.15300024	1.53074700
5.15400024	1.53074700
5.15500024	1.53074700
5.15600024	1.53074700
5.15700024	1.53074700
5.15800024	1.53074700
5.15900025	1.53074700
5.16000025	1.53074700
5.16100025	1.53074700
5.16200025	1.53074700
5.16300025	1.53074700
5.16400025	1.53074700
5.16500025	1.53074700
5.16600025	1.53074700
5.16700025	1.53074700
5.16800025	1.53074700
5.16900025	1.53074700
5.17000025	1.53074700
5.17100025	1.53074700
5.17200025	1.53074700
5.17300025	1.53074700
5.17400025	1.53074700
5.17500025	1.53074700
5.17600025	1.53074700
5.17700025	1.53074700
5.17800025	1.53074700
5.17900025	1.53074700
5.18000025	1.53074700
5.18100025	1.53074700
5.18200025	1.54857000
5.18300025	1.53074700
5.18400025	1.53074700
5.18500025	1.53074700
5.18600025	1.54857000
5.18700025	1.53074700
5.18800025	1.53074700
5.18900025	1.53074700
5.19000025	1.53074700
5.19100025	1.53074700
5.19200025	1.53074700
5.19300025	1.53074700
5.19400025	1.53074700
5.19500025	1.53074700
5.19600025	1.53074700
5.19700025	1.53074700
5.19800025	1.53074700
5.19900025	1.53074700
5.20000025	1.53074700
5.20100025	1.53074700
5.20200025	1.53074700
5.20300025	1.53074700
5.20400025	1.53074700
5.20500025	1.53074700
5.20600025	1.54857000
5.20700025	1.53074700
5.20800025	1.53074700
5.20900025	1.54857000
5.21000025	1.53074700
5.21100025	1.53074700
5.21200025	1.53074700
5.21300025	1.53074700
5.21400025	1.53074700
5.21500025	1.53074700
5.21600025	1.53074700
5.21700025	1.53074700
5.21800025	1.53074700
5.21900025	1.53074700
5.22000025	1.53074700
5.22100025	1.53074700
5.22200025	1.53074700
5.22300025	1.53074700
5.22400025	1.53074700
5.22500025	1.54857000
5.22600025	1.53074700
5.22700025	1.53074700
5.22800025	1.54857000
5.22900025	1.54857000
5.23000025	1.53074700
5.23100025	1.54857000
5.23200025	1.53074700
5.23300025	1.53074700
5.23400025	1.53074700
5.23500025	1.53074700
5.23600025	1.53074700
5.23700025	1.53074700
5.23800025	1.53074700
5.23900025	1.53074700
5.24000025	1.53074700
5.24100025	1.53074700
5.24200025	1.53074700
5.24300025	1.53074700
5.24400025	1.53074700
5.24500025	1.53074700
5.24600025	1.53074700
5.24700025	1.53074700
5.24800025	1.53074700
5.24900025	1.54857000
5.25000025	1.53074700
5.25100025	1.53074700
5.25200025	1.54857000
5.25300025	1.53074700
5.25400025	1.53074700
5.25500025	1.53074700
5.25600025	1.53074700
5.25700025	1.53074700
5.25800025	1.53074700
5.25900025	1.53074700
5.26000025	1.53074700
5.26100025	1.53074700
5.26200025	1.53074700
5.26300025	1.53074700
5.26400025	1.53074700
5.26500025	1.53074700
5.26600025	1.53074700
5.26700025	1.53074700
5.26800025	1.53074700
5.26900025	1.53074700
5.27000025	1.53074700
5.27100025	1.53074700
5.27200025	1.53074700
5.27300025	1.53074700
5.27400025	1.53074700
5.27500025	1.53074700
5.27600025	1.53074700
5.27700025	1.53074700
5.27800025	1.53074700
5.27900025	1.53074700
5.28000025	1.53074700
5.28100025	1.53074700
5.28200025	1.53074700
5.28300025	1.53074700
5.28400025	1.53074700
5.28500025	1.53074700
5.28600025	1.53074700
5.28700025	1.53074700
5.28800025	1.53074700
5.28900025	1.54857000
5.29000025	1.53074700
5.29100025	1.53074700
5.29200025	1.53074700
5.29300025	1.53074700
5.29400025	1.53074700
5.29500025	1.54857000
5.29600025	1.53074700
5.29700025	1.53074700
5.29800025	1.53074700
5.29900025	1.53074700
5.30000025	1.53074700
5.30100025	1.53074700
5.30200025	1.53074700
5.30300025	1.53074700
5.30400025	1.53074700
5.30500025	1.53074700
5.30600025	1.54857000
5.30700025	1.53074700
5.30800025	1.53074700
5.30900025	1.53074700
5.31000025	1.53074700
5.31100025	1.53074700
5.31200025	1.53074700
5.31300025	1.53074700
5.31400025	1.53074700
5.31500025	1.53074700
5.31600025	1.53074700
5.31700025	1.53074700
5.31800025	1.53074700
5.31900025	1.53074700
5.32000025	1.53074700
5.32100025	1.54857000
5.32200025	1.53074700
5.32300025	1.53074700
5.32400025	1.53074700
5.32500025	1.53074700
5.32600025	1.53074700
5.32700025	1.53074700
5.32800025	1.53074700
5.32900025	1.53074700
5.33000025	1.53074700
5.33100025	1.53074700
5.33200025	1.53074700
5.33300025	1.53074700
5.33400025	1.53074700
5.33500025	1.53074700
5.33600025	1.53074700
5.33700025	1.53074700
5.33800025	1.53074700
5.33900025	1.53074700
5.34000025	1.53074700
5.34100025	1.53074700
5.34200025	1.53074700
5.34300025	1.53074700
5.34400025	1.53074700
5.34500025	1.53074700
5.34600025	1.53074700
5.34700025	1.53074700
5.34800025	1.53074700
5.34900025	1.53074700
5.35000025	1.53074700
5.35100025	1.53074700
5.35200025	1.53074700
5.35300025	1.53074700
5.35400025	1.53074700
5.35500025	1.53074700
5.35600025	1.53074700
5.35700025	1.53074700
5.35800025	1.53074700
5.35900025	1.53074700
5.36000025	1.53074700
5.36100025	1.53074700
5.36200025	1.53074700
5.36300025	1.53074700
5.36400025	1.53074700
5.36500025	1.53074700
5.36600025	1.53074700
5.36700025	1.53074700
5.36800025	1.53074700
5.36900026	1.53074700
5.37000026	1.53074700
5.37100026	1.53074700
5.37200026	1.51298600
5.37300026	1.53074700
5.37400026	1.53074700
5.37500026	1.53074700
5.37600026	1.53074700
5.37700026	1.53074700
5.37800026	1.53074700
5.37900026	1.53074700
5.38000026	1.53074700
5.38100026	1.53074700
5.38200026	1.53074700
5.38300026	1.53074700
5.38400026	1.53074700
5.38500026	1.53074700
5.38600026	1.53074700
5.38700026	1.53074700
5.38800026	1.53074700
5.38900026	1.53074700
5.39000026	1.53074700
5.39100026	1.53074700
5.39200026	1.53074700
5.39300026	1.53074700
5.39400026	1.53074700
5.39500026	1.53074700
5.39600026	1.53074700
5.39700026	1.53074700
5.39800026	1.53074700
5.39900026	1.53074700
5.40000026	1.53074700
5.40100026	1.53074700
5.40200026	1.53074700
5.40300026	1.51298600
5.40400026	1.53074700
5.40500026	1.53074700
5.40600026	1.53074700
5.40700026	1.53074700
5.40800026	1.53074700
5.40900026	1.53074700
5.41000026	1.53074700
5.41100026	1.53074700
5.41200026	1.53074700
5.41300026	1.53074700
5.41400026	1.53074700
5.41500026	1.53074700
5.41600026	1.53074700
5.41700026	1.53074700
5.41800026	1.53074700
5.41900026	1.53074700
5.42000026	1.53074700
5.42100026	1.53074700
5.42200026	1.53074700
5.42300026	1.53074700
5.42400026	1.53074700
5.42500026	1.53074700
5.42600026	1.53074700
5.42700026	1.53074700
5.42800026	1.53074700
5.42900026	1.53074700
5.43000026	1.53074700
5.43100026	1.53074700
5.43200026	1.53074700
5.43300026	1.53074700
5.43400026	1.53074700
5.43500026	1.53074700
5.43600026	1.53074700
5.43700026	1.53074700
5.43800026	1.53074700
5.43900026	1.53074700
5.44000026	1.53074700
5.44100026	1.53074700
5.44200026	1.53074700
5.44300026	1.53074700
5.44400026	1.53074700
5.44500026	1.53074700
5.44600026	1.53074700
5.44700026	1.53074700
5.44800026	1.53074700
5.44900026	1.53074700
5.45000026	1.53074700
5.45100026	1.54857000
5.45200026	1.53074700
5.45300026	1.53074700
5.45400026	1.53074700
5.45500026	1.53074700
5.45600026	1.53074700
5.45700026	1.53074700
5.45800026	1.53074700
5.45900026	1.53074700
5.46000026	1.53074700
5.46100026	1.53074700
5.46200026	1.53074700
5.46300026	1.53074700
5.46400026	1.53074700
5.46500026	1.53074700
5.46600026	1.53074700
5.46700026	1.53074700
5.46800026	1.53074700
5.46900026	1.53074700
5.47000026	1.53074700
5.47100026	1.53074700
5.47200026	1.53074700
5.47300026	1.53074700
5.47400026	1.53074700
5.47500026	1.53074700
5.47600026	1.53074700
5.47700026	1.53074700
5.47800026	1.51298600
5.47900026	1.53074700
5.48000026	1.53074700
5.48100026	1.53074700
5.48200026	1.53074700
5.48300026	1.53074700
5.48400026	1.53074700
5.48500026	1.53074700
5.48600026	1.53074700
5.48700026	1.53074700
5.48800026	1.53074700
5.48900026	1.53074700
5.49000026	1.53074700
5.49100026	1.53074700
5.49200026	1.53074700
5.49300026	1.53074700
5.49400026	1.53074700
5.49500026	1.53074700
5.49600026	1.53074700
5.49700026	1.53074700
5.49800026	1.53074700
5.49900026	1.53074700
5.50000026	1.53074700
5.50100026	1.53074700
5.50200026	1.53074700
5.50300026	1.53074700
5.50400026	1.53074700
5.50500026	1.53074700
5.50600026	1.53074700
5.50700026	1.53074700
5.50800026	1.53074700
5.50900026	1.53074700
5.51000026	1.53074700
5.51100026	1.53074700
5.51200026	1.53074700
5.51300026	1.53074700
5.51400026	1.53074700
5.51500026	1.53074700
5.51600026	1.51298600
5.51700026	1.53074700
5.51800026	1.54857000
5.51900026	1.53074700
5.52000026	1.53074700
5.52100026	1.53074700
5.52200026	1.53074700
5.52300026	1.54857000
5.52400026	1.53074700
5.52500026	1.53074700
5.52600026	1.53074700
5.52700026	1.53074700
5.52800026	1.53074700
5.52900026	1.54857000
5.53000026	1.53074700
5.53100026	1.53074700
5.53200026	1.53074700
5.53300026	1.53074700
5.53400026	1.53074700
5.53500026	1.53074700
5.53600026	1.53074700
5.53700026	1.53074700
5.53800026	1.53074700
5.53900026	1.53074700
5.54000026	1.53074700
5.54100026	1.53074700
5.54200026	1.53074700
5.54300026	1.53074700
5.54400026	1.54857000
5.54500026	1.53074700
5.54600026	1.53074700
5.54700026	1.53074700
5.54800026	1.53074700
5.54900026	1.53074700
5.55000026	1.53074700
5.55100026	1.53074700
5.55200026	1.53074700
5.55300026	1.54857000
5.55400026	1.53074700
5.55500026	1.51298600
5.55600026	1.53074700
5.55700026	1.53074700
5.55800026	1.53074700
5.55900026	1.53074700
5.56000026	1.53074700
5.56100026	1.53074700
5.56200026	1.53074700
5.56300026	1.53074700
5.56400026	1.53074700
5.56500026	1.53074700
5.56600026	1.53074700
5.56700026	1.53074700
5.56800026	1.53074700
5.56900026	1.53074700
5.57000026	1.53074700
5.57100026	1.53074700
5.57200026	1.53074700
5.57300026	1.53074700
5.57400026	1.53074700
5.57500026	1.53074700
5.57600026	1.53074700
5.57700026	1.53074700
5.57800026	1.53074700
5.57900026	1.53074700
5.58000027	1.53074700
5.58100027	1.53074700
5.58200027	1.54857000
5.58300027	1.53074700
5.58400027	1.53074700
5.58500027	1.53074700
5.58600027	1.54857000
5.58700027	1.53074700
5.58800027	1.53074700
5.58900027	1.53074700
5.59000027	1.53074700
5.59100027	1.53074700
5.59200027	1.53074700
5.59300027	1.53074700
5.59400027	1.54857000
5.59500027	1.53074700
5.59600027	1.53074700
5.59700027	1.53074700
5.59800027	1.53074700
5.59900027	1.53074700
5.60000027	1.53074700
5.60100027	1.53074700
5.60200027	1.53074700
5.60300027	1.53074700
5.60400027	1.53074700
5.60500027	1.53074700
5.60600027	1.53074700
5.60700027	1.53074700
5.60800027	1.54857000
5.60900027	1.53074700
5.61000027	1.53074700
5.61100027	1.53074700
5.61200027	1.53074700
5.61300027	1.53074700
5.61400027	1.53074700
5.61500027	1.53074700
5.61600027	1.53074700
5.61700027	1.53074700
5.61800027	1.53074700
5.61900027	1.53074700
5.62000027	1.53074700
5.62100027	1.53074700
5.62200027	1.53074700
5.62300027	1.53074700
5.62400027	1.53074700
5.62500027	1.53074700
5.62600027	1.53074700
5.62700027	1.53074700
5.62800027	1.54857000
5.62900027	1.53074700
5.63000027	1.53074700
5.63100027	1.53074700
5.63200027	1.53074700
5.63300027	1.53074700
5.63400027	1.53074700
5.63500027	1.53074700
5.63600027	1.53074700
5.63700027	1.53074700
5.63800027	1.53074700
5.63900027	1.53074700
5.64000027	1.54857000
5.64100027	1.53074700
5.64200027	1.53074700
5.64300027	1.53074700
5.64400027	1.53074700
5.64500027	1.53074700
5.64600027	1.53074700
5.64700027	1.53074700
5.64800027	1.53074700
5.64900027	1.53074700
5.65000027	1.53074700
5.65100027	1.53074700
5.65200027	1.53074700
5.65300027	1.53074700
5.65400027	1.53074700
5.65500027	1.53074700
5.65600027	1.53074700
5.65700027	1.53074700
5.65800027	1.53074700
5.65900027	1.53074700
5.66000027	1.53074700
5.66100027	1.53074700
5.66200027	1.53074700
5.66300027	1.53074700
5.66400027	1.53074700
5.66500027	1.53074700
5.66600027	1.53074700
5.66700027	1.53074700
5.66800027	1.53074700
5.66900027	1.53074700
5.67000027	1.53074700
5.67100027	1.54857000
5.67200027	1.53074700
5.67300027	1.53074700
5.67400027	1.53074700
5.67500027	1.54857000
5.67600027	1.53074700
5.67700027	1.53074700
5.67800027	1.53074700
5.67900027	1.53074700
5.68000027	1.53074700
5.68100027	1.53074700
5.68200027	1.53074700
5.68300027	1.53074700
5.68400027	1.54857000
5.68500027	1.53074700
5.68600027	1.53074700
5.68700027	1.53074700
5.68800027	1.53074700
5.68900027	1.53074700
5.69000027	1.53074700
5.69100027	1.53074700
5.69200027	1.54857000
5.69300027	1.53074700
5.69400027	1.53074700
5.69500027	1.51298600
5.69600027	1.53074700
5.69700027	1.53074700
5.69800027	1.53074700
5.69900027	1.53074700
5.70000027	1.54857000
5.70100027	1.53074700
5.70200027	1.53074700
5.70300027	1.53074700
5.70400027	1.53074700
5.70500027	1.53074700
5.70600027	1.53074700
5.70700027	1.53074700
5.70800027	1.53074700
5.70900027	1.53074700
5.71000027	1.53074700
5.71100027	1.53074700
5.71200027	1.53074700
5.71300027	1.53074700
5.71400027	1.53074700
5.71500027	1.53074700
5.71600027	1.53074700
5.71700027	1.53074700
5.71800027	1.54857000
5.71900027	1.53074700
5.72000027	1.53074700
5.72100027	1.53074700
5.72200027	1.53074700
5.72300027	1.53074700
5.72400027	1.53074700
5.72500027	1.53074700
5.72600027	1.53074700
5.72700027	1.53074700
5.72800027	1.53074700
5.72900027	1.53074700
5.73000027	1.53074700
5.73100027	1.53074700
5.73200027	1.53074700
5.73300027	1.53074700
5.73400027	1.53074700
5.73500027	1.53074700
5.73600027	1.53074700
5.73700027	1.53074700
5.73800027	1.53074700
5.73900027	1.53074700
5.74000027	1.53074700
5.74100027	1.53074700
5.74200027	1.53074700
5.74300027	1.53074700
5.74400027	1.53074700
5.74500027	1.53074700
5.74600027	1.53074700
5.74700027	1.53074700
5.74800027	1.53074700
5.74900027	1.53074700
5.75000027	1.53074700
5.75100027	1.53074700
5.75200027	1.53074700
5.75300027	1.53074700
5.75400027	1.53074700
5.75500027	1.53074700
5.75600027	1.53074700
5.75700027	1.53074700
5.75800027	1.53074700
5.75900027	1.53074700
5.76000027	1.53074700
5.76100027	1.53074700
5.76200027	1.53074700
5.76300027	1.53074700
5.76400027	1.53074700
5.76500027	1.53074700
5.76600027	1.53074700
5.76700027	1.54857000
5.76800027	1.53074700
5.76900027	1.53074700
5.77000027	1.53074700
5.77100027	1.53074700
5.77200027	1.53074700
5.77300027	1.53074700
5.77400027	1.53074700
5.77500027	1.53074700
5.77600027	1.53074700
5.77700027	1.53074700
5.77800027	1.53074700
5.77900027	1.53074700
5.78000027	1.53074700
5.78100027	1.53074700
5.78200027	1.53074700
5.78300027	1.53074700
5.78400027	1.53074700
5.78500027	1.53074700
5.78600027	1.53074700
5.78700027	1.54857000
5.78800027	1.53074700
5.78900027	1.53074700
5.79000028	1.53074700
5.79100028	1.53074700
5.79200028	1.53074700
5.79300028	1.53074700
5.79400028	1.53074700
5.79500028	1.53074700
5.79600028	1.53074700
5.79700028	1.53074700
5.79800028	1.53074700
5.79900028	1.53074700
5.80000028	1.53074700
5.80100028	1.53074700
5.80200028	1.53074700
5.80300028	1.53074700
5.80400028	1.53074700
5.80500028	1.53074700
5.80600028	1.53074700
5.80700028	1.53074700
5.80800028	1.53074700
5.80900028	1.53074700
5.81000028	1.53074700
5.81100028	1.53074700
5.81200028	1.53074700
5.81300028	1.53074700
5.81400028	1.53074700
5.81500028	1.53074700
5.81600028	1.53074700
5.81700028	1.53074700
5.81800028	1.53074700
5.81900028	1.53074700
5.82000028	1.53074700
5.82100028	1.53074700
5.82200028	1.53074700
5.82300028	1.53074700
5.82400028	1.53074700
5.82500028	1.53074700
5.82600028	1.53074700
5.82700028	1.53074700
5.82800028	1.53074700
5.82900028	1.53074700
5.83000028	1.53074700
5.83100028	1.53074700
5.83200028	1.53074700
5.83300028	1.53074700
5.83400028	1.53074700
5.83500028	1.51298600
5.83600028	1.53074700
5.83700028	1.53074700
5.83800028	1.51298600
5.83900028	1.53074700
5.84000028	1.53074700
5.84100028	1.53074700
5.84200028	1.53074700
5.84300028	1.53074700
5.84400028	1.53074700
5.84500028	1.53074700
5.84600028	1.53074700
5.84700028	1.53074700
5.84800028	1.53074700
5.84900028	1.53074700
5.85000028	1.53074700
5.85100028	1.53074700
5.85200028	1.53074700
5.85300028	1.53074700
5.85400028	1.53074700
5.85500028	1.53074700
5.85600028	1.53074700
5.85700028	1.53074700
5.85800028	1.53074700
5.85900028	1.53074700
5.86000028	1.53074700
5.86100028	1.53074700
5.86200028	1.53074700
5.86300028	1.53074700
5.86400028	1.53074700
5.86500028	1.53074700
5.86600028	1.53074700
5.86700028	1.51298600
5.86800028	1.53074700
5.86900028	1.53074700
5.87000028	1.53074700
5.87100028	1.53074700
5.87200028	1.53074700
5.87300028	1.53074700
5.87400028	1.53074700
5.87500028	1.53074700
5.87600028	1.53074700
5.87700028	1.53074700
5.87800028	1.53074700
5.87900028	1.53074700
5.88000028	1.53074700
5.88100028	1.53074700
5.88200028	1.53074700
5.88300028	1.53074700
5.88400028	1.51298600
5.88500028	1.53074700
5.88600028	1.53074700
5.88700028	1.53074700
5.88800028	1.53074700
5.88900028	1.53074700
5.89000028	1.53074700
5.89100028	1.53074700
5.89200028	1.53074700
5.89300028	1.53074700
5.89400028	1.53074700
5.89500028	1.53074700
5.89600028	1.53074700
5.89700028	1.53074700
5.89800028	1.53074700
5.89900028	1.53074700
5.90000028	1.53074700
5.90100028	1.53074700
5.90200028	1.51298600
5.90300028	1.53074700
5.90400028	1.53074700
5.90500028	1.53074700
5.90600028	1.53074700
5.90700028	1.53074700
5.90800028	1.53074700
5.90900028	1.53074700
5.91000028	1.51298600
5.91100028	1.54857000
5.91200028	1.53074700
5.91300028	1.53074700
5.91400028	1.53074700
5.91500028	1.53074700
5.91600028	1.53074700
5.91700028	1.53074700
5.91800028	1.53074700
5.91900028	1.53074700
5.92000028	1.53074700
5.92100028	1.53074700
5.92200028	1.53074700
5.92300028	1.53074700
5.92400028	1.53074700
5.92500028	1.53074700
5.92600028	1.53074700
5.92700028	1.53074700
5.92800028	1.53074700
5.92900028	1.53074700
5.93000028	1.53074700
5.93100028	1.54857000
5.93200028	1.53074700
5.93300028	1.53074700
5.93400028	1.53074700
5.93500028	1.53074700
5.93600028	1.53074700
5.93700028	1.53074700
5.93800028	1.53074700
5.93900028	1.53074700
5.94000028	1.53074700
5.94100028	1.53074700
5.94200028	1.53074700
5.94300028	1.53074700
5.94400028	1.51298600
5.94500028	1.53074700
5.94600028	1.54857000
5.94700028	1.53074700
5.94800028	1.53074700
5.94900028	1.53074700
5.95000028	1.53074700
5.95100028	1.53074700
5.95200028	1.53074700
5.95300028	1.53074700
5.95400028	1.53074700
5.95500028	1.53074700
5.95600028	1.53074700
5.95700028	1.53074700
5.95800028	1.53074700
5.95900028	1.53074700
5.96000028	1.53074700
5.96100028	1.53074700
5.96200028	1.53074700
5.96300028	1.53074700
5.96400028	1.53074700
5.96500028	1.53074700
5.96600028	1.53074700
5.96700028	1.53074700
5.96800028	1.53074700
5.96900028	1.53074700
5.97000028	1.53074700
5.97100028	1.53074700
5.97200028	1.53074700
5.97300028	1.53074700
5.97400028	1.53074700
5.97500028	1.53074700
5.97600028	1.53074700
5.97700028	1.54857000
5.97800028	1.54857000
5.97900028	1.53074700
5.98000028	1.54857000
5.98100028	1.53074700
5.98200028	1.53074700
5.98300028	1.53074700
5.98400028	1.54857000
5.98500028	1.53074700
5.98600028	1.53074700
5.98700028	1.53074700
5.98800028	1.53074700
5.98900028	1.53074700
5.99000028	1.53074700
5.99100028	1.53074700
5.99200028	1.53074700
5.99300028	1.53074700
5.99400028	1.53074700
5.99500028	1.53074700
5.99600028	1.53074700
5.99700028	1.53074700
5.99800028	1.53074700
5.99900028	1.53074700
6.00000028	1.53074700
6.00100029	1.53074700
6.00200029	1.53074700
6.00300029	1.53074700
6.00400029	1.53074700
6.00500029	1.53074700
6.00600029	1.53074700
6.00700029	1.53074700
6.00800029	1.53074700
6.00900029	1.54857000
6.01000029	1.53074700
6.01100029	1.53074700
6.01200029	1.53074700
6.01300029	1.53074700
6.01400029	1.53074700
6.01500029	1.53074700
6.01600029	1.53074700
6.01700029	1.53074700
6.01800029	1.53074700
6.01900029	1.53074700
6.02000029	1.53074700
6.02100029	1.53074700
6.02200029	1.53074700
6.02300029	1.53074700
6.02400029	1.53074700
6.02500029	1.53074700
6.02600029	1.53074700
6.02700029	1.53074700
6.02800029	1.53074700
6.02900029	1.53074700
6.03000029	1.53074700
6.03100029	1.53074700
6.03200029	1.53074700
6.03300029	1.53074700
6.03400029	1.53074700
6.03500029	1.54857000
6.03600029	1.53074700
6.03700029	1.51298600
6.03800029	1.53074700
6.03900029	1.53074700
6.04000029	1.53074700
6.04100029	1.53074700
6.04200029	1.53074700
6.04300029	1.53074700
6.04400029	1.53074700
6.04500029	1.53074700
6.04600029	1.53074700
6.04700029	1.53074700
6.04800029	1.53074700
6.04900029	1.54857000
6.05000029	1.53074700
6.05100029	1.53074700
6.05200029	1.53074700
6.05300029	1.53074700
6.05400029	1.53074700
6.05500029	1.53074700
6.05600029	1.53074700
6.05700029	1.53074700
6.05800029	1.54857000
6.05900029	1.53074700
6.06000029	1.53074700
6.06100029	1.53074700
6.06200029	1.53074700
6.06300029	1.53074700
6.06400029	1.53074700
6.06500029	1.53074700
6.06600029	1.53074700
6.06700029	1.53074700
6.06800029	1.53074700
6.06900029	1.53074700
6.07000029	1.53074700
6.07100029	1.53074700
6.07200029	1.53074700
6.07300029	1.53074700
6.07400029	1.53074700
6.07500029	1.53074700
6.07600029	1.53074700
6.07700029	1.53074700
6.07800029	1.53074700
6.07900029	1.53074700
6.08000029	1.53074700
6.08100029	1.54857000
6.08200029	1.53074700
6.08300029	1.53074700
6.08400029	1.53074700
6.08500029	1.53074700
6.08600029	1.53074700
6.08700029	1.53074700
6.08800029	1.53074700
6.08900029	1.53074700
6.09000029	1.53074700
6.09100029	1.53074700
6.09200029	1.53074700
6.09300029	1.53074700
6.09400029	1.53074700
6.09500029	1.53074700
6.09600029	1.53074700
6.09700029	1.53074700
6.09800029	1.53074700
6.09900029	1.53074700
6.10000029	1.53074700
6.10100029	1.53074700
6.10200029	1.54857000
6.10300029	1.51298600
6.10400029	1.53074700
6.10500029	1.53074700
6.10600029	1.53074700
6.10700029	1.53074700
6.10800029	1.53074700
6.10900029	1.53074700
6.11000029	1.53074700
6.11100029	1.54857000
6.11200029	1.53074700
6.11300029	1.53074700
6.11400029	1.53074700
6.11500029	1.53074700
6.11600029	1.53074700
6.11700029	1.53074700
6.11800029	1.53074700
6.11900029	1.53074700
6.12000029	1.53074700
6.12100029	1.53074700
6.12200029	1.53074700
6.12300029	1.53074700
6.12400029	1.53074700
6.12500029	1.53074700
6.12600029	1.53074700
6.12700029	1.53074700
6.12800029	1.53074700
6.12900029	1.53074700
6.13000029	1.53074700
6.13100029	1.53074700
6.13200029	1.53074700
6.13300029	1.53074700
6.13400029	1.53074700
6.13500029	1.53074700
6.13600029	1.53074700
6.13700029	1.53074700
6.13800029	1.53074700
6.13900029	1.53074700
6.14000029	1.53074700
6.14100029	1.53074700
6.14200029	1.53074700
6.14300029	1.53074700
6.14400029	1.53074700
6.14500029	1.53074700
6.14600029	1.53074700
6.14700029	1.53074700
6.14800029	1.53074700
6.14900029	1.53074700
6.15000029	1.53074700
6.15100029	1.54857000
6.15200029	1.53074700
6.15300029	1.53074700
6.15400029	1.53074700
6.15500029	1.53074700
6.15600029	1.53074700
6.15700029	1.53074700
6.15800029	1.53074700
6.15900029	1.53074700
6.16000029	1.53074700
6.16100029	1.53074700
6.16200029	1.53074700
6.16300029	1.53074700
6.16400029	1.53074700
6.16500029	1.53074700
6.16600029	1.53074700
6.16700029	1.53074700
6.16800029	1.53074700
6.16900029	1.53074700
6.17000029	1.53074700
6.17100029	1.53074700
6.17200029	1.53074700
6.17300029	1.53074700
6.17400029	1.53074700
6.17500029	1.53074700
6.17600029	1.53074700
6.17700029	1.53074700
6.17800029	1.53074700
6.17900029	1.51298600
6.18000029	1.53074700
6.18100029	1.53074700
6.18200029	1.51298600
6.18300029	1.53074700
6.18400029	1.53074700
6.18500029	1.51298600
6.18600029	1.53074700
6.18700029	1.53074700
6.18800029	1.53074700
6.18900029	1.53074700
6.19000029	1.53074700
6.19100029	1.54857000
6.19200029	1.53074700
6.19300029	1.53074700
6.19400029	1.54857000
6.19500029	1.53074700
6.19600029	1.53074700
6.19700029	1.53074700
6.19800029	1.53074700
6.19900029	1.53074700
6.20000029	1.53074700
6.20100029	1.53074700
6.20200029	1.53074700
6.20300029	1.53074700
6.20400029	1.53074700
6.20500029	1.53074700
6.20600029	1.53074700
6.20700029	1.53074700
6.20800029	1.53074700
6.20900029	1.53074700
6.21000029	1.53074700
6.21100030	1.53074700
6.21200030	1.53074700
6.21300030	1.53074700
6.21400030	1.53074700
6.21500030	1.53074700
6.21600030	1.53074700
6.21700030	1.53074700
6.21800030	1.53074700
6.21900030	1.53074700
6.22000030	1.54857000
6.22100030	1.53074700
6.22200030	1.53074700
6.22300030	1.53074700
6.22400030	1.53074700
6.22500030	1.53074700
6.22600030	1.53074700
6.22700030	1.53074700
6.22800030	1.53074700
6.22900030	1.53074700
6.23000030	1.53074700
6.23100030	1.53074700
6.23200030	1.53074700
6.23300030	1.53074700
6.23400030	1.53074700
6.23500030	1.53074700
6.23600030	1.53074700
6.23700030	1.53074700
6.23800030	1.53074700
6.23900030	1.53074700
6.24000030	1.53074700
6.24100030	1.54857000
6.24200030	1.53074700
6.24300030	1.53074700
6.24400030	1.53074700
6.24500030	1.53074700
6.24600030	1.53074700
6.24700030	1.53074700
6.24800030	1.53074700
6.24900030	1.53074700
6.25000030	1.53074700
6.25100030	1.53074700
6.25200030	1.53074700
6.25300030	1.53074700
6.25400030	1.53074700
6.25500030	1.53074700
6.25600030	1.53074700
6.25700030	1.53074700
6.25800030	1.53074700
6.25900030	1.53074700
6.26000030	1.53074700
6.26100030	1.53074700
6.26200030	1.53074700
6.26300030	1.53074700
6.26400030	1.53074700
6.26500030	1.53074700
6.26600030	1.53074700
6.26700030	1.54857000
6.26800030	1.53074700
6.26900030	1.53074700
6.27000030	1.53074700
6.27100030	1.53074700
6.27200030	1.53074700
6.27300030	1.53074700
6.27400030	1.53074700
6.27500030	1.53074700
6.27600030	1.53074700
6.27700030	1.53074700
6.27800030	1.53074700
6.27900030	1.53074700
6.28000030	1.53074700
6.28100030	1.54857000
6.28200030	1.53074700
6.28300030	1.53074700
6.28400030	1.53074700
6.28500030	1.53074700
6.28600030	1.53074700
6.28700030	1.53074700
6.28800030	1.53074700
6.28900030	1.53074700
6.29000030	1.54857000
6.29100030	1.53074700
6.29200030	1.53074700
6.29300030	1.54857000
6.29400030	1.53074700
6.29500030	1.53074700
6.29600030	1.53074700
6.29700030	1.53074700
6.29800030	1.53074700
6.29900030	1.53074700
6.30000030	1.53074700
6.30100030	1.53074700
6.30200030	1.53074700
6.30300030	1.53074700
6.30400030	1.53074700
6.30500030	1.53074700
6.30600030	1.53074700
6.30700030	1.53074700
6.30800030	1.53074700
6.30900030	1.53074700
6.31000030	1.53074700
6.31100030	1.53074700
6.31200030	1.53074700
6.31300030	1.53074700
