Time	Channel A
2.55100012	2.56752200
2.55150012	2.56752200
2.55200012	2.56752200
2.55250012	2.56752200
2.55300012	2.56752200
2.55350012	2.56752200
2.55400012	2.56752200
2.55450012	2.56752200
2.55500012	2.56752200
2.55550012	2.52327000
2.55600012	2.56752200
2.55650012	2.52327000
2.55700012	2.52327000
2.55750012	2.52327000
2.55800012	2.52327000
2.55850012	2.56752200
2.55900012	2.56752200
2.55950012	2.52327000
2.56000012	2.56752200
2.56050012	2.56752200
2.56100012	2.56752200
2.56150012	2.56752200
2.56200012	2.52327000
2.56250012	2.56752200
2.56300012	2.56752200
2.56350012	2.56752200
2.56400012	2.56752200
2.56450012	2.56752200
2.56500012	2.56752200
2.56550012	2.52327000
2.56600012	2.56752200
2.56650012	2.56752200
2.56700012	2.56752200
2.56750012	2.56752200
2.56800012	2.56752200
2.56850012	2.56752200
2.56900012	2.56752200
2.56950012	2.52327000
2.57000012	2.56752200
2.57050012	2.56752200
2.57100012	2.56752200
2.57150012	2.56752200
2.57200012	2.56752200
2.57250012	2.56752200
2.57300012	2.56752200
2.57350012	2.56752200
2.57400012	2.56752200
2.57450012	2.56752200
2.57500012	2.56752200
2.57550012	2.56752200
2.57600012	2.56752200
2.57650012	2.56752200
2.57700012	2.52327000
2.57750012	2.56752200
2.57800012	2.56752200
2.57850012	2.56752200
2.57900012	2.56752200
2.57950012	2.52327000
2.58000012	2.56752200
2.58050012	2.56752200
2.58100012	2.56752200
2.58150012	2.56752200
2.58200012	2.56752200
2.58250012	2.52327000
2.58300012	2.52327000
2.58350012	2.56752200
2.58400012	2.56752200
2.58450012	2.52327000
2.58500012	2.52327000
2.58550012	2.52327000
2.58600012	2.52327000
2.58650012	2.52327000
2.58700012	2.52327000
2.58750012	2.56752200
2.58800012	2.56752200
2.58850012	2.56752200
2.58900012	2.56752200
2.58950012	2.56752200
2.59000012	2.52327000
2.59050012	2.56752200
2.59100012	2.56752200
2.59150012	2.56752200
2.59200012	2.52327000
2.59250012	2.52327000
2.59300012	2.52327000
2.59350012	2.56752200
2.59400012	2.56752200
2.59450012	2.56752200
2.59500012	2.56752200
2.59550012	2.52327000
2.59600012	2.56752200
2.59650012	2.56752200
2.59700012	2.56752200
2.59750012	2.56752200
2.59800012	2.56752200
2.59850012	2.56752200
2.59900012	2.56752200
2.59950012	2.56752200
2.60000012	2.56752200
2.60050012	2.56752200
2.60100012	2.56752200
2.60150012	2.56752200
2.60200012	2.56752200
2.60250012	2.56752200
2.60300012	2.56752200
2.60350012	2.56752200
2.60400012	2.56752200
2.60450012	2.56752200
2.60500012	2.56752200
2.60550012	2.56752200
2.60600012	2.52327000
2.60650012	2.56752200
2.60700012	2.56752200
2.60750012	2.56752200
2.60800012	2.56752200
2.60850012	2.56752200
2.60900012	2.52327000
2.60950012	2.56752200
2.61000012	2.52327000
2.61050012	2.56752200
2.61100012	2.52327000
2.61150012	2.52327000
2.61200012	2.52327000
2.61250012	2.52327000
2.61300012	2.52327000
2.61350012	2.52327000
2.61400012	2.52327000
2.61450012	2.56752200
2.61500012	2.52327000
2.61550012	2.56752200
2.61600012	2.56752200
2.61650012	2.56752200
2.61700012	2.56752200
2.61750012	2.56752200
2.61800012	2.56752200
2.61850012	2.56752200
2.61900012	2.56752200
2.61950012	2.56752200
2.62000012	2.52327000
2.62050012	2.56752200
2.62100012	2.56752200
2.62150012	2.56752200
2.62200012	2.56752200
2.62250012	2.56752200
2.62300012	2.56752200
2.62350012	2.56752200
2.62400012	2.56752200
2.62450012	2.56752200
2.62500012	2.52327000
2.62550012	2.56752200
2.62600012	2.52327000
2.62650012	2.56752200
2.62700012	2.56752200
2.62750012	2.56752200
2.62800012	2.52327000
2.62850012	2.56752200
2.62900012	2.56752200
2.62950012	2.56752200
2.63000012	2.56752200
2.63050012	2.56752200
2.63100012	2.56752200
2.63150012	2.56752200
2.63200013	2.52327000
2.63250013	2.56752200
2.63300013	2.56752200
2.63350013	2.56752200
2.63400013	2.56752200
2.63450013	2.56752200
2.63500013	2.56752200
2.63550013	2.56752200
2.63600013	2.56752200
2.63650013	2.56752200
2.63700013	2.56752200
2.63750013	2.52327000
2.63800013	2.52327000
2.63850013	2.56752200
2.63900013	2.52327000
2.63950013	2.52327000
2.64000013	2.52327000
2.64050013	2.56752200
2.64100013	2.56752200
2.64150013	2.56752200
2.64200013	2.56752200
2.64250013	2.56752200
2.64300013	2.56752200
2.64350013	2.56752200
2.64400013	2.56752200
2.64450013	2.52327000
2.64500013	2.56752200
2.64550013	2.56752200
2.64600013	2.56752200
2.64650013	2.56752200
2.64700013	2.56752200
2.64750013	2.52327000
2.64800013	2.56752200
2.64850013	2.56752200
2.64900013	2.56752200
2.64950013	2.56752200
2.65000013	2.56752200
2.65050013	2.56752200
2.65100013	2.56752200
2.65150013	2.56752200
2.65200013	2.56752200
2.65250013	2.52327000
2.65300013	2.56752200
2.65350013	2.56752200
2.65400013	2.56752200
2.65450013	2.56752200
2.65500013	2.52327000
2.65550013	2.56752200
2.65600013	2.56752200
2.65650013	2.56752200
2.65700013	2.56752200
2.65750013	2.56752200
2.65800013	2.56752200
2.65850013	2.56752200
2.65900013	2.56752200
2.65950013	2.56752200
2.66000013	2.56752200
2.66050013	2.56752200
2.66100013	2.52327000
2.66150013	2.56752200
2.66200013	2.56752200
2.66250013	2.56752200
2.66300013	2.56752200
2.66350013	2.56752200
2.66400013	2.56752200
2.66450013	2.52327000
2.66500013	2.56752200
2.66550013	2.56752200
2.66600013	2.56752200
2.66650013	2.52327000
2.66700013	2.52327000
2.66750013	2.56752200
2.66800013	2.56752200
2.66850013	2.52327000
2.66900013	2.56752200
2.66950013	2.56752200
2.67000013	2.56752200
2.67050013	2.56752200
2.67100013	2.56752200
2.67150013	2.56752200
2.67200013	2.56752200
2.67250013	2.56752200
2.67300013	2.56752200
2.67350013	2.56752200
2.67400013	2.56752200
2.67450013	2.56752200
2.67500013	2.56752200
2.67550013	2.56752200
2.67600013	2.56752200
2.67650013	2.56752200
2.67700013	2.56752200
2.67750013	2.56752200
2.67800013	2.56752200
2.67850013	2.56752200
2.67900013	2.56752200
2.67950013	2.56752200
2.68000013	2.56752200
2.68050013	2.56752200
2.68100013	2.56752200
2.68150013	2.56752200
2.68200013	2.56752200
2.68250013	2.56752200
2.68300013	2.56752200
2.68350013	2.56752200
2.68400013	2.56752200
2.68450013	2.56752200
2.68500013	2.56752200
2.68550013	2.56752200
2.68600013	2.56752200
2.68650013	2.56752200
2.68700013	2.56752200
2.68750013	2.56752200
2.68800013	2.56752200
2.68850013	2.56752200
2.68900013	2.56752200
2.68950013	2.56752200
2.69000013	2.56752200
2.69050013	2.56752200
2.69100013	2.56752200
2.69150013	2.56752200
2.69200013	2.52327000
2.69250013	2.56752200
2.69300013	2.52327000
2.69350013	2.52327000
2.69400013	2.56752200
2.69450013	2.52327000
2.69500013	2.56752200
2.69550013	2.52327000
2.69600013	2.52327000
2.69650013	2.56752200
2.69700013	2.56752200
2.69750013	2.56752200
2.69800013	2.56752200
2.69850013	2.52327000
2.69900013	2.56752200
2.69950013	2.56752200
2.70000013	2.56752200
2.70050013	2.56752200
2.70100013	2.52327000
2.70150013	2.56752200
2.70200013	2.56752200
2.70250013	2.52327000
2.70300013	2.56752200
2.70350013	2.56752200
2.70400013	2.52327000
2.70450013	2.56752200
2.70500013	2.56752200
2.70550013	2.56752200
2.70600013	2.56752200
2.70650013	2.56752200
2.70700013	2.56752200
2.70750013	2.56752200
2.70800013	2.56752200
2.70850013	2.56752200
2.70900013	2.56752200
2.70950013	2.56752200
2.71000013	2.56752200
2.71050013	2.56752200
2.71100013	2.52327000
2.71150013	2.52327000
2.71200013	2.56752200
2.71250013	2.56752200
2.71300013	2.56752200
2.71350013	2.52327000
2.71400013	2.56752200
2.71450013	2.56752200
2.71500013	2.56752200
2.71550013	2.56752200
2.71600013	2.56752200
2.71650013	2.56752200
2.71700013	2.56752200
2.71750013	2.56752200
2.71800013	2.56752200
2.71850013	2.56752200
2.71900013	2.52327000
2.71950013	2.56752200
2.72000013	2.52327000
2.72050013	2.52327000
2.72100013	2.52327000
2.72150013	2.52327000
2.72200013	2.56752200
2.72250013	2.56752200
2.72300013	2.52327000
2.72350013	2.56752200
2.72400013	2.56752200
2.72450013	2.56752200
2.72500013	2.56752200
2.72550013	2.56752200
2.72600013	2.56752200
2.72650013	2.56752200
2.72700013	2.56752200
2.72750013	2.56752200
2.72800013	2.56752200
2.72850013	2.56752200
2.72900013	2.56752200
2.72950013	2.56752200
2.73000013	2.56752200
2.73050013	2.56752200
2.73100013	2.56752200
2.73150013	2.56752200
2.73200013	2.56752200
2.73250013	2.56752200
2.73300013	2.56752200
2.73350013	2.56752200
2.73400013	2.56752200
2.73450013	2.56752200
2.73500013	2.56752200
2.73550013	2.56752200
2.73600013	2.56752200
2.73650013	2.56752200
2.73700013	2.56752200
2.73750013	2.56752200
2.73800013	2.56752200
2.73850013	2.56752200
2.73900013	2.56752200
2.73950013	2.56752200
2.74000013	2.56752200
2.74050013	2.56752200
2.74100013	2.56752200
2.74150013	2.56752200
2.74200013	2.56752200
2.74250013	2.56752200
2.74300013	2.52327000
2.74350013	2.56752200
2.74400013	2.52327000
2.74450013	2.56752200
2.74500013	2.56752200
2.74550013	2.56752200
2.74600013	2.56752200
2.74650013	2.52327000
2.74700013	2.52327000
2.74750013	2.52327000
2.74800013	2.52327000
2.74850013	2.52327000
2.74900013	2.52327000
2.74950013	2.56752200
2.75000013	2.52327000
2.75050013	2.56752200
2.75100013	2.56752200
2.75150013	2.56752200
2.75200013	2.56752200
2.75250013	2.56752200
2.75300013	2.52327000
2.75350013	2.52327000
2.75400013	2.56752200
2.75450013	2.56752200
2.75500013	2.56752200
2.75550013	2.56752200
2.75600013	2.56752200
2.75650013	2.56752200
2.75700013	2.56752200
2.75750013	2.56752200
2.75800013	2.56752200
2.75850013	2.56752200
2.75900013	2.56752200
2.75950013	2.52327000
2.76000013	2.56752200
2.76050013	2.56752200
2.76100013	2.56752200
2.76150013	2.56752200
2.76200013	2.56752200
2.76250013	2.56752200
2.76300013	2.56752200
2.76350013	2.52327000
2.76400013	2.56752200
2.76450013	2.56752200
2.76500013	2.56752200
2.76550013	2.56752200
2.76600013	2.56752200
2.76650013	2.56752200
2.76700013	2.52327000
2.76750013	2.56752200
2.76800013	2.56752200
2.76850013	2.56752200
2.76900013	2.56752200
2.76950013	2.56752200
2.77000013	2.56752200
2.77050013	2.56752200
2.77100013	2.56752200
2.77150013	2.56752200
2.77200013	2.56752200
2.77250013	2.56752200
2.77300013	2.52327000
2.77350013	2.56752200
2.77400013	2.52327000
2.77450013	2.56752200
2.77500013	2.56752200
2.77550013	2.52327000
2.77600013	2.52327000
2.77650013	2.52327000
2.77700013	2.52327000
2.77750013	2.56752200
2.77800013	2.56752200
2.77850013	2.56752200
2.77900013	2.56752200
2.77950013	2.56752200
2.78000013	2.56752200
2.78050013	2.56752200
2.78100013	2.56752200
2.78150013	2.56752200
2.78200013	2.56752200
2.78250013	2.56752200
2.78300013	2.52327000
2.78350013	2.56752200
2.78400013	2.52327000
2.78450013	2.56752200
2.78500013	2.56752200
2.78550013	2.56752200
2.78600013	2.56752200
2.78650013	2.56752200
2.78700013	2.56752200
2.78750013	2.56752200
2.78800013	2.56752200
2.78850013	2.56752200
2.78900013	2.56752200
2.78950013	2.56752200
2.79000013	2.56752200
2.79050013	2.56752200
2.79100013	2.56752200
2.79150013	2.56752200
2.79200013	2.56752200
2.79250013	2.56752200
2.79300013	2.52327000
2.79350013	2.56752200
2.79400013	2.56752200
2.79450013	2.56752200
2.79500013	2.56752200
2.79550013	2.56752200
2.79600013	2.56752200
2.79650013	2.56752200
2.79700013	2.56752200
2.79750013	2.52327000
2.79800013	2.56752200
2.79850013	2.56752200
2.79900013	2.56752200
2.79950013	2.56752200
2.80000013	2.56752200
2.80050013	2.52327000
2.80100013	2.56752200
2.80150013	2.52327000
2.80200013	2.56752200
2.80250013	2.52327000
2.80300013	2.56752200
2.80350013	2.56752200
2.80400013	2.52327000
2.80450013	2.56752200
2.80500013	2.56752200
2.80550013	2.56752200
2.80600013	2.52327000
2.80650013	2.56752200
2.80700013	2.52327000
2.80750013	2.56752200
2.80800013	2.56752200
2.80850013	2.56752200
2.80900013	2.56752200
2.80950013	2.56752200
2.81000013	2.56752200
2.81050013	2.56752200
2.81100013	2.56752200
2.81150013	2.56752200
2.81200013	2.56752200
2.81250013	2.56752200
2.81300013	2.56752200
2.81350013	2.56752200
2.81400013	2.56752200
2.81450013	2.56752200
2.81500013	2.56752200
2.81550013	2.56752200
2.81600013	2.56752200
2.81650013	2.56752200
2.81700013	2.56752200
2.81750013	2.56752200
2.81800013	2.56752200
2.81850013	2.56752200
2.81900013	2.56752200
2.81950013	2.56752200
2.82000013	2.56752200
2.82050013	2.56752200
2.82100013	2.56752200
2.82150013	2.56752200
2.82200013	2.56752200
2.82250013	2.56752200
2.82300013	2.56752200
2.82350013	2.56752200
2.82400013	2.56752200
2.82450013	2.56752200
2.82500013	2.56752200
2.82550013	2.56752200
2.82600013	2.56752200
2.82650013	2.56752200
2.82700013	2.56752200
2.82750013	2.52327000
2.82800013	2.56752200
2.82850013	2.56752200
2.82900013	2.52327000
2.82950013	2.52327000
2.83000013	2.52327000
2.83050013	2.56752200
2.83100013	2.56752200
2.83150013	2.56752200
2.83200013	2.56752200
2.83250013	2.56752200
2.83300013	2.56752200
2.83350013	2.52327000
2.83400013	2.56752200
2.83450013	2.56752200
2.83500013	2.56752200
2.83550013	2.52327000
2.83600013	2.52327000
2.83650013	2.56752200
2.83700013	2.52327000
2.83750013	2.56752200
2.83800013	2.56752200
2.83850013	2.56752200
2.83900013	2.56752200
2.83950013	2.56752200
2.84000013	2.56752200
2.84050013	2.56752200
2.84100013	2.56752200
2.84150013	2.56752200
2.84200013	2.56752200
2.84250014	2.56752200
2.84300014	2.56752200
2.84350014	2.56752200
2.84400014	2.56752200
2.84450014	2.56752200
2.84500014	2.56752200
2.84550014	2.56752200
2.84600014	2.56752200
2.84650014	2.52327000
2.84700014	2.56752200
2.84750014	2.56752200
2.84800014	2.56752200
2.84850014	2.56752200
2.84900014	2.52327000
2.84950014	2.56752200
2.85000014	2.56752200
2.85050014	2.56752200
2.85100014	2.56752200
2.85150014	2.56752200
2.85200014	2.56752200
2.85250014	2.56752200
2.85300014	2.56752200
2.85350014	2.56752200
2.85400014	2.56752200
2.85450014	2.56752200
2.85500014	2.52327000
2.85550014	2.56752200
2.85600014	2.52327000
2.85650014	2.56752200
2.85700014	2.52327000
2.85750014	2.52327000
2.85800014	2.52327000
2.85850014	2.56752200
2.85900014	2.56752200
2.85950014	2.56752200
2.86000014	2.56752200
2.86050014	2.56752200
2.86100014	2.56752200
2.86150014	2.56752200
2.86200014	2.56752200
2.86250014	2.56752200
2.86300014	2.56752200
2.86350014	2.56752200
2.86400014	2.56752200
2.86450014	2.56752200
2.86500014	2.56752200
2.86550014	2.56752200
2.86600014	2.56752200
2.86650014	2.52327000
2.86700014	2.56752200
2.86750014	2.56752200
2.86800014	2.56752200
2.86850014	2.56752200
2.86900014	2.56752200
2.86950014	2.52327000
2.87000014	2.56752200
2.87050014	2.56752200
2.87100014	2.56752200
2.87150014	2.56752200
2.87200014	2.56752200
2.87250014	2.56752200
2.87300014	2.56752200
2.87350014	2.56752200
2.87400014	2.56752200
2.87450014	2.56752200
2.87500014	2.56752200
2.87550014	2.56752200
2.87600014	2.56752200
2.87650014	2.56752200
2.87700014	2.56752200
2.87750014	2.56752200
2.87800014	2.56752200
2.87850014	2.56752200
2.87900014	2.56752200
2.87950014	2.56752200
2.88000014	2.56752200
2.88050014	2.56752200
2.88100014	2.56752200
2.88150014	2.52327000
2.88200014	2.52327000
2.88250014	2.56752200
2.88300014	2.52327000
2.88350014	2.56752200
2.88400014	2.52327000
2.88450014	2.56752200
2.88500014	2.56752200
2.88550014	2.56752200
2.88600014	2.56752200
2.88650014	2.56752200
2.88700014	2.56752200
2.88750014	2.56752200
2.88800014	2.56752200
2.88850014	2.56752200
2.88900014	2.56752200
2.88950014	2.56752200
2.89000014	2.56752200
2.89050014	2.56752200
2.89100014	2.56752200
2.89150014	2.56752200
2.89200014	2.56752200
2.89250014	2.56752200
2.89300014	2.52327000
2.89350014	2.56752200
2.89400014	2.56752200
2.89450014	2.56752200
2.89500014	2.56752200
2.89550014	2.56752200
2.89600014	2.56752200
2.89650014	2.56752200
2.89700014	2.56752200
2.89750014	2.56752200
2.89800014	2.56752200
2.89850014	2.56752200
2.89900014	2.56752200
2.89950014	2.56752200
2.90000014	2.56752200
2.90050014	2.56752200
2.90100014	2.56752200
2.90150014	2.56752200
2.90200014	2.56752200
2.90250014	2.56752200
2.90300014	2.56752200
2.90350014	2.56752200
2.90400014	2.56752200
2.90450014	2.56752200
2.90500014	2.56752200
2.90550014	2.56752200
2.90600014	2.56752200
2.90650014	2.56752200
2.90700014	2.56752200
2.90750014	2.56752200
2.90800014	2.56752200
2.90850014	2.52327000
2.90900014	2.52327000
2.90950014	2.56752200
2.91000014	2.52327000
2.91050014	2.52327000
2.91100014	2.56752200
2.91150014	2.56752200
2.91200014	2.52327000
2.91250014	2.52327000
2.91300014	2.56752200
2.91350014	2.56752200
2.91400014	2.56752200
2.91450014	2.56752200
2.91500014	2.52327000
2.91550014	2.56752200
2.91600014	2.56752200
2.91650014	2.56752200
2.91700014	2.56752200
2.91750014	2.56752200
2.91800014	2.56752200
2.91850014	2.56752200
2.91900014	2.56752200
2.91950014	2.56752200
2.92000014	2.56752200
2.92050014	2.56752200
2.92100014	2.56752200
2.92150014	2.56752200
2.92200014	2.52327000
2.92250014	2.56752200
2.92300014	2.56752200
2.92350014	2.56752200
2.92400014	2.56752200
2.92450014	2.56752200
2.92500014	2.56752200
2.92550014	2.56752200
2.92600014	2.56752200
2.92650014	2.56752200
2.92700014	2.56752200
2.92750014	2.56752200
2.92800014	2.56752200
2.92850014	2.56752200
2.92900014	2.56752200
2.92950014	2.52327000
2.93000014	2.56752200
2.93050014	2.52327000
2.93100014	2.56752200
2.93150014	2.56752200
2.93200014	2.56752200
2.93250014	2.56752200
2.93300014	2.52327000
2.93350014	2.56752200
2.93400014	2.56752200
2.93450014	2.56752200
2.93500014	2.52327000
2.93550014	2.52327000
2.93600014	2.52327000
2.93650014	2.56752200
2.93700014	2.52327000
2.93750014	2.56752200
2.93800014	2.52327000
2.93850014	2.56752200
2.93900014	2.52327000
2.93950014	2.52327000
2.94000014	2.52327000
2.94050014	2.56752200
2.94100014	2.56752200
2.94150014	2.56752200
2.94200014	2.56752200
2.94250014	2.56752200
2.94300014	2.56752200
2.94350014	2.52327000
2.94400014	2.56752200
2.94450014	2.56752200
2.94500014	2.56752200
2.94550014	2.56752200
2.94600014	2.56752200
2.94650014	2.56752200
2.94700014	2.56752200
2.94750014	2.56752200
2.94800014	2.56752200
2.94850014	2.56752200
2.94900014	2.56752200
2.94950014	2.56752200
2.95000014	2.56752200
2.95050014	2.56752200
2.95100014	2.56752200
2.95150014	2.56752200
2.95200014	2.56752200
2.95250014	2.56752200
2.95300014	2.56752200
2.95350014	2.56752200
2.95400014	2.52327000
2.95450014	2.56752200
2.95500014	2.56752200
2.95550014	2.56752200
2.95600014	2.56752200
2.95650014	2.56752200
2.95700014	2.56752200
2.95750014	2.56752200
2.95800014	2.56752200
2.95850014	2.56752200
2.95900014	2.56752200
2.95950014	2.56752200
2.96000014	2.56752200
2.96050014	2.56752200
2.96100014	2.56752200
2.96150014	2.56752200
2.96200014	2.56752200
2.96250014	2.56752200
2.96300014	2.52327000
2.96350014	2.56752200
2.96400014	2.52327000
2.96450014	2.52327000
2.96500014	2.52327000
2.96550014	2.52327000
2.96600014	2.56752200
2.96650014	2.52327000
2.96700014	2.52327000
2.96750014	2.56752200
2.96800014	2.52327000
2.96850014	2.56752200
2.96900014	2.56752200
2.96950014	2.56752200
2.97000014	2.56752200
2.97050014	2.52327000
2.97100014	2.56752200
2.97150014	2.56752200
2.97200014	2.52327000
2.97250014	2.56752200
2.97300014	2.56752200
2.97350014	2.56752200
2.97400014	2.52327000
2.97450014	2.56752200
2.97500014	2.56752200
2.97550014	2.56752200
2.97600014	2.56752200
2.97650014	2.56752200
2.97700014	2.56752200
2.97750014	2.56752200
2.97800014	2.56752200
2.97850014	2.56752200
2.97900014	2.56752200
2.97950014	2.56752200
2.98000014	2.56752200
2.98050014	2.56752200
2.98100014	2.56752200
2.98150014	2.56752200
2.98200014	2.56752200
2.98250014	2.56752200
2.98300014	2.56752200
2.98350014	2.56752200
2.98400014	2.56752200
2.98450014	2.52327000
2.98500014	2.56752200
2.98550014	2.56752200
2.98600014	2.56752200
2.98650014	2.56752200
2.98700014	2.56752200
2.98750014	2.52327000
2.98800014	2.56752200
2.98850014	2.56752200
2.98900014	2.56752200
2.98950014	2.56752200
2.99000014	2.56752200
2.99050014	2.52327000
2.99100014	2.52327000
2.99150014	2.56752200
2.99200014	2.52327000
2.99250014	2.52327000
2.99300014	2.52327000
2.99350014	2.56752200
2.99400014	2.52327000
2.99450014	2.56752200
2.99500014	2.56752200
2.99550014	2.56752200
2.99600014	2.56752200
2.99650014	2.56752200
2.99700014	2.56752200
2.99750014	2.52327000
2.99800014	2.52327000
2.99850014	2.56752200
2.99900014	2.56752200
2.99950014	2.56752200
3.00000014	2.52327000
3.00050014	2.56752200
3.00100014	2.56752200
3.00150014	2.56752200
3.00200014	2.56752200
3.00250014	2.56752200
3.00300014	2.56752200
3.00350014	2.56752200
3.00400014	2.56752200
3.00450014	2.56752200
3.00500014	2.56752200
3.00550014	2.56752200
3.00600014	2.56752200
3.00650014	2.56752200
3.00700014	2.56752200
3.00750014	2.56752200
3.00800014	2.56752200
3.00850014	2.56752200
3.00900014	2.56752200
3.00950014	2.56752200
3.01000014	2.56752200
3.01050014	2.56752200
3.01100014	2.56752200
3.01150014	2.56752200
3.01200014	2.56752200
3.01250014	2.56752200
3.01300014	2.56752200
3.01350014	2.52327000
3.01400014	2.56752200
3.01450014	2.56752200
3.01500014	2.56752200
3.01550014	2.56752200
3.01600014	2.56752200
3.01650014	2.56752200
3.01700014	2.52327000
3.01750014	2.52327000
3.01800014	2.52327000
3.01850014	2.52327000
3.01900014	2.47901800
3.01950014	2.56752200
3.02000014	2.56752200
3.02050014	2.52327000
3.02100014	2.56752200
3.02150014	2.56752200
3.02200014	2.52327000
3.02250014	2.56752200
3.02300014	2.56752200
3.02350014	2.56752200
3.02400014	2.56752200
3.02450014	2.56752200
3.02500014	2.52327000
3.02550014	2.56752200
3.02600014	2.56752200
3.02650014	2.56752200
3.02700014	2.56752200
3.02750014	2.56752200
3.02800014	2.56752200
3.02850014	2.56752200
3.02900014	2.56752200
3.02950014	2.52327000
3.03000014	2.56752200
3.03050014	2.56752200
3.03100014	2.56752200
3.03150014	2.56752200
3.03200014	2.56752200
3.03250014	2.56752200
3.03300014	2.56752200
3.03350014	2.56752200
3.03400014	2.56752200
3.03450014	2.56752200
3.03500014	2.52327000
3.03550014	2.56752200
3.03600014	2.56752200
3.03650014	2.56752200
3.03700014	2.56752200
3.03750014	2.56752200
3.03800014	2.56752200
3.03850014	2.56752200
3.03900014	2.56752200
3.03950014	2.52327000
3.04000014	2.56752200
3.04050014	2.56752200
3.04100014	2.56752200
3.04150014	2.56752200
3.04200014	2.56752200
3.04250014	2.56752200
3.04300014	2.52327000
3.04350014	2.56752200
3.04400014	2.52327000
3.04450014	2.52327000
3.04500014	2.52327000
3.04550014	2.56752200
3.04600014	2.52327000
3.04650014	2.52327000
3.04700014	2.52327000
3.04750014	2.52327000
3.04800014	2.52327000
3.04850014	2.52327000
3.04900014	2.56752200
3.04950014	2.56752200
3.05000014	2.56752200
3.05050014	2.56752200
3.05100014	2.56752200
3.05150014	2.56752200
3.05200014	2.52327000
3.05250014	2.56752200
3.05300015	2.56752200
3.05350015	2.56752200
3.05400015	2.56752200
3.05450015	2.56752200
3.05500015	2.52327000
3.05550015	2.56752200
3.05600015	2.52327000
3.05650015	2.56752200
3.05700015	2.56752200
3.05750015	2.56752200
3.05800015	2.56752200
3.05850015	2.56752200
3.05900015	2.56752200
3.05950015	2.52327000
3.06000015	2.56752200
3.06050015	2.56752200
3.06100015	2.56752200
3.06150015	2.56752200
3.06200015	2.56752200
3.06250015	2.56752200
3.06300015	2.56752200
3.06350015	2.56752200
3.06400015	2.56752200
3.06450015	2.56752200
3.06500015	2.56752200
3.06550015	2.56752200
3.06600015	2.52327000
3.06650015	2.56752200
3.06700015	2.56752200
3.06750015	2.56752200
3.06800015	2.56752200
3.06850015	2.56752200
3.06900015	2.56752200
3.06950015	2.56752200
3.07000015	2.52327000
3.07050015	2.56752200
3.07100015	2.56752200
3.07150015	2.52327000
3.07200015	2.52327000
3.07250015	2.52327000
3.07300015	2.52327000
3.07350015	2.56752200
3.07400015	2.56752200
3.07450015	2.52327000
3.07500015	2.52327000
3.07550015	2.52327000
3.07600015	2.56752200
3.07650015	2.56752200
3.07700015	2.56752200
3.07750015	2.56752200
3.07800015	2.56752200
3.07850015	2.56752200
3.07900015	2.56752200
3.07950015	2.56752200
3.08000015	2.56752200
3.08050015	2.56752200
3.08100015	2.56752200
3.08150015	2.56752200
3.08200015	2.56752200
3.08250015	2.56752200
3.08300015	2.56752200
3.08350015	2.56752200
3.08400015	2.52327000
3.08450015	2.56752200
3.08500015	2.56752200
3.08550015	2.56752200
3.08600015	2.56752200
3.08650015	2.56752200
3.08700015	2.56752200
3.08750015	2.56752200
3.08800015	2.56752200
3.08850015	2.56752200
3.08900015	2.56752200
3.08950015	2.52327000
3.09000015	2.56752200
3.09050015	2.56752200
3.09100015	2.56752200
3.09150015	2.56752200
3.09200015	2.56752200
3.09250015	2.56752200
3.09300015	2.56752200
3.09350015	2.56752200
3.09400015	2.56752200
3.09450015	2.56752200
3.09500015	2.56752200
3.09550015	2.56752200
3.09600015	2.56752200
3.09650015	2.56752200
3.09700015	2.56752200
3.09750015	2.56752200
3.09800015	2.56752200
3.09850015	2.52327000
3.09900015	2.52327000
3.09950015	2.52327000
3.10000015	2.56752200
3.10050015	2.52327000
3.10100015	2.52327000
3.10150015	2.52327000
3.10200015	2.52327000
3.10250015	2.56752200
3.10300015	2.52327000
3.10350015	2.56752200
3.10400015	2.52327000
3.10450015	2.52327000
3.10500015	2.56752200
3.10550015	2.56752200
3.10600015	2.56752200
3.10650015	2.56752200
3.10700015	2.56752200
3.10750015	2.52327000
3.10800015	2.56752200
3.10850015	2.56752200
3.10900015	2.52327000
3.10950015	2.56752200
3.11000015	2.56752200
3.11050015	2.56752200
3.11100015	2.56752200
3.11150015	2.56752200
3.11200015	2.56752200
3.11250015	2.56752200
3.11300015	2.56752200
3.11350015	2.52327000
3.11400015	2.56752200
3.11450015	2.52327000
3.11500015	2.52327000
3.11550015	2.56752200
3.11600015	2.56752200
3.11650015	2.56752200
3.11700015	2.56752200
3.11750015	2.56752200
3.11800015	2.52327000
3.11850015	2.56752200
3.11900015	2.52327000
3.11950015	2.56752200
3.12000015	2.56752200
3.12050015	2.56752200
3.12100015	2.56752200
3.12150015	2.56752200
3.12200015	2.56752200
3.12250015	2.56752200
3.12300015	2.56752200
3.12350015	2.52327000
3.12400015	2.56752200
3.12450015	2.52327000
3.12500015	2.56752200
3.12550015	2.56752200
3.12600015	2.56752200
3.12650015	2.52327000
3.12700015	2.52327000
3.12750015	2.56752200
3.12800015	2.52327000
3.12850015	2.52327000
3.12900015	2.52327000
3.12950015	2.52327000
3.13000015	2.52327000
3.13050015	2.52327000
3.13100015	2.56752200
3.13150015	2.56752200
3.13200015	2.56752200
3.13250015	2.56752200
3.13300015	2.56752200
3.13350015	2.56752200
